Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
102.0,1.9872494164755767,158.0,181.0,73.9451998533118,0.0,0,0.0,,,,,,
103.0,2.000817011935624,157.0,181.0,73.46485566385394,0.0,0,0.0,,,,,,
104.0,2.0144736090181636,156.0,181.0,72.98451147439607,0.0,0,0.0,,,,,,
105.0,2.0282203831112073,155.0,181.0,72.5041672849382,0.0,0,0.0,,,,,,
106.0,2.042058533041444,154.0,181.0,72.02382309548034,0.0,0,0.0,,,,,,
107.0,2.0559892817016023,153.0,181.0,71.54347890602247,0.0,0,0.0,,,,,,
108.0,2.0700138766989498,152.0,181.0,71.0631347165646,0.0,0,0.0,,,,,,
109.0,2.0841335910257786,151.0,181.0,70.58279052710674,0.0,0,0.0,,,,,,
110.0,2.0983497237527873,150.0,181.0,70.10244633764887,0.0,0,0.0,,,,,,
111.0,2.112663600746297,149.0,181.0,69.622102148191,0.0,0,0.0,,,,,,
112.0,2.1270765754102974,148.0,181.0,69.14175795873314,0.0,0,0.0,,,,,,
113.0,2.141590029454356,147.0,181.0,68.66141376927527,0.0,0,0.0,,,,,,
114.0,2.156205373688485,146.0,181.0,68.1810695798174,0.0,0,0.0,,,,,,
115.0,2.170924048846102,145.0,181.0,67.70072539035954,0.0,0,0.0,,,,,,
116.0,2.185747526436298,144.0,181.0,67.22038120090167,0.0,0,-0.0,,,,,,
117.0,2.200677309626656,143.0,181.0,66.7400370114438,0.0,0,-0.0,,,,,,
118.0,2.21571493415796,142.0,181.0,66.25969282198594,0.0,0,-0.0,,,,,,
119.0,2.230861969292178,141.0,181.0,65.77934863252807,0.0,0,-0.0,,,,,,
120.0,2.2461200187951844,140.0,181.0,65.2990044430702,0.0,0,-0.0,,,,,,
121.0,2.26149072195576,139.0,181.0,64.81866025361234,0.0,0,-0.0,,,,,,
122.0,2.2769757546424914,138.0,181.0,64.33831606415447,0.0,0,-0.0,,,,,,
123.0,2.29257683040027,137.0,181.0,63.8579718746966,0.0,0,-0.0,,,,,,
124.0,2.308295701588187,136.0,181.0,63.377627685238735,0.0,0,-0.0,,,,,,
125.0,2.324134160560713,135.0,181.0,62.89728349578087,0.0,0,-0.0,,,,,,
126.0,2.340094040894156,134.0,181.0,62.416939306323,0.0,0,-0.0,,,,,,
127.0,2.3561772186604895,133.0,181.0,61.936595116865135,0.0,0,-0.0,,,,,,
128.0,2.3723856137507724,132.0,181.0,61.45625092740727,0.0,0,-0.0,,,,,,
129.0,2.3887211912504895,131.0,181.0,60.9759067379494,0.0,0,-0.0,,,,,,
130.0,2.4051859628692784,130.0,181.0,60.495562548491534,0.0,0,-0.0,,,,,,
131.0,2.421781988427645,129.0,181.0,60.01521835903367,0.0,0,-0.0,,,,,,
132.0,2.4385113774034113,128.0,181.0,59.5348741695758,0.0,0,-0.0,,,,,,
133.0,2.4553762905408063,127.0,181.0,59.054529980117934,0.0,0,-0.0,,,,,,
134.0,2.4723789415252595,126.0,181.0,58.57418579066007,0.0,0,-0.0,,,,,,
135.0,2.4895215987271544,125.0,181.0,58.0938416012022,0.0,0,-0.0,,,,,,
136.0,2.506806587017968,124.0,181.0,57.61349741174433,0.0,0,-0.0,,,,,,
137.0,2.5242362896624377,123.0,181.0,57.13315322228647,0.0,0,-0.0,,,,,,
138.0,2.5418131502906043,122.0,181.0,56.6528090328286,0.0,0,-0.0,,,,,,
139.0,2.5595396749538155,121.0,181.0,56.17246484337073,0.0,0,-0.0,,,,,,
140.0,2.5774184342690107,120.0,181.0,55.692120653912866,0.0,0,-0.0,,,,,,
141.0,2.5954520656558806,119.0,181.0,55.211776464455,0.0,0,-0.0,,,,,,
142.0,2.6136432756717687,118.0,181.0,54.73143227499713,0.0,0,-0.0,,,,,,
143.0,2.6319948424494832,117.0,181.0,54.251088085539266,0.0,0,-0.0,,,,,,
144.0,2.6505096182435124,116.0,181.0,53.7707438960814,0.0,0,-0.0,,,,,,
145.0,2.6691905320904805,115.0,181.0,53.29039970662353,0.0,0,-0.0,,,,,,
146.0,2.6880405925900472,114.0,181.0,52.810055517165665,0.0,0,-0.0,,,,,,
147.0,2.7070628908128582,113.0,181.0,52.3297113277078,0.0,0,-0.0,,,,,,
148.0,2.7262606033425723,112.0,181.0,51.84936713824993,0.0,0,-0.0,,,,,,
149.0,2.745636995459456,111.0,181.0,51.369022948792065,0.0,0,-0.0,,,,,,
150.0,2.765195424473523,110.0,181.0,50.8886787593342,0.0,0,-0.0,,,,,,
151.0,2.784939343215728,109.0,181.0,50.40833456987633,0.0,0,0.0,,,,,,
152.0,2.8048723036962993,108.0,181.0,49.927990380418464,0.0,0,0.0,,,,,,
153.0,2.824997960939898,107.0,181.0,49.4476461909606,0.0,0,0.0,,,,,,
154.0,2.8453200770079645,106.0,181.0,48.96730200150273,0.0,0,0.0,,,,,,
155.0,2.865842525219325,105.0,181.0,48.486957812044864,0.0,0,0.0,,,,,,
156.0,2.886569294580897,104.0,181.0,48.006613622587,0.0,0,0.0,,,,,,
157.0,2.9075044944411754,103.0,181.0,47.52626943312913,0.0,0,0.0,,,,,,
158.0,2.928652359380072,102.0,181.0,47.04592524367126,0.0,0,0.0,,,,,,
159.0,2.9500172543496683,101.0,181.0,46.565581054213396,0.0,0,0.0,,,,,,
160.0,2.9716036800814862,100.0,181.0,46.08523686475553,0.0,0,0.0,,,,,,
161.0,2.993416278777034,99.0,181.0,45.60489267529766,0.0,0,0.0,,,,,,
162.0,3.0154598400996258,98.0,181.0,45.124548485839796,0.0,0,0.0,,,,,,
163.0,3.037739307486813,97.0,181.0,44.64420429638193,0.0,0,0.0,,,,,,
164.0,3.0602597848042485,96.0,181.0,44.16386010692406,0.0,0,0.0,,,,,,
165.0,3.083026543363374,95.0,181.0,43.683515917466195,0.0,0,0.0,,,,,,
166.0,3.106045029327077,94.0,181.0,43.20317172800833,0.0,0,0.0,,,,,,
167.0,3.129320871529338,93.0,181.0,42.72282753855046,0.0,0,0.0,,,,,,
168.0,3.152859889736954,92.0,181.0,42.242483349092595,0.0,0,0.0,,,,,,
169.0,3.176668103383676,91.0,181.0,41.76213915963473,0.0,0,0.0,,,,,,
170.0,3.2007517408095434,90.0,181.0,41.28179497017686,0.0,0,0.0,,,,,,
171.0,3.225117249040901,89.0,181.0,40.801450780718994,0.0,0,0.0,,,,,,
172.0,3.2497713041495087,88.0,181.0,40.32110659126113,0.0,0,0.0,,,,,,
173.0,3.2747208222323896,87.0,181.0,39.84076240180326,0.0,0,0.0,,,,,,
174.0,3.2999729710575894,86.0,181.0,39.360418212345394,0.0,0,0.0,,,,,,
175.0,3.325535182424907,85.0,181.0,38.88007402288753,0.0,0,0.0,,,,,,
176.0,3.3514151652949273,84.0,181.0,38.39972983342966,0.0,0,0.0,,,,,,
176.99793789140824,3.377566541222462,83.00257861772502,180.96789670906315,37.92037616585188,0.0,0,0.0,,,,,,
177.99752127682183,3.4040945485855776,82.01144933124525,180.83816744529838,37.44023209478984,0.0,0,0.0,,,,,,
178.9971046622354,3.4309649540844047,81.03822287850954,180.610138464486,36.96008802372782,0.0,0,0.0,,,,,,
179.99668804764895,3.4581867119870937,80.09262341652777,180.28608815682588,36.4799439526658,0.0,0,0.0,,,,,,
180.9962714330625,3.485769056313032,79.1840990625504,179.8692543258754,36.0,0.0,0,0.0,,,,,,
181.9958548184761,3.514928090196692,78.32172749160416,179.36380183748645,32.560802761967686,0.0,0,0.0,,,,,,
182.99543820388965,3.547338737354968,77.5141252353638,178.77478100584267,29.12160552393547,0.0,0,0.0,,,,,,
183.9950215893032,3.583817210952977,76.76936158861588,178.1080771323894,25.682408285903257,0.0,0,0.0,,,,,,
184.99460497471676,3.6255311584953986,76.09487798353257,177.37035170184723,22.243211047871043,0.0,0,-0.0,,,,,,
185.99460497471676,3.6742572258897854,75.59873904517573,176.50210855972276,18.802580392921417,0.0,0,-0.0,,,,,,
186.99460497471676,3.7327974719384645,75.1026001068189,175.6338654175983,15.361949737971791,0.0,0,0.0,,,,,,
187.99460497471676,3.805891678278025,74.60646116846206,174.76562227547382,12.0,0.0,0,0.0,,,,,,
188.97132019296313,3.8872846131318894,74.0,174.0,12.0,0.0,0,0.0,,,,,,
